Event Time;Time Span
739530.579999997;0.0
740844.9199999967;0.0
741056.8899999971;0.0
741211.8499999967;0.0
745794.2399999977;0.0
751059.7499999974;0.0
752733.0499999982;0.0
753976.6299999976;0.0
756851.9699999979;0.0
762095.9899999982;0.0
766581.1499999985;0.0
769296.8799999986;0.0
770570.5699999987;0.0
771418.9899999987;0.0
776626.0900000009;0.0
777690.7300000009;0.0
780077.6299999995;0.0
787375.4100000022;0.0
787538.2300000002;0.0
793532.9200000004;0.0
793684.3600000003;0.0
793955.5800000036;0.0
797942.9500000007;0.0
802084.2400000041;0.0
805661.2400000043;0.0
808070.8800000045;0.0
811599.1700000018;0.0
817265.4600000053;0.0
817412.2000000053;0.0
818281.7700000056;20.160000000032596
820258.7000000058;0.0
823934.7000000033;0.0
826562.620000007;0.0
827520.6900000038;0.0
829631.8700000038;0.0
834725.3800000082;0.0
834895.3600000043;0.0
835435.3300000043;0.0
840183.2000000045;0.0
841612.350000009;0.0
841923.0900000046;0.0
843175.9700000093;0.0
844287.1900000047;0.0
845515.4500000047;0.0
848043.900000005;0.0
850668.2400000105;0.0
851105.7400000105;0.0
851824.6100000052;0.0
855234.3900000056;0.0
855362.0900000114;0.0
859196.4600000062;0.0
860159.3600000115;0.0
861394.1000000066;0.0
862548.2600000114;0.0
862719.4300000068;0.0
866700.1200000122;0.0
866849.9100000123;0.0
868018.3400000123;0.0
869034.9000000072;0.0
872406.3500000075;0.0
875377.4600000127;0.0
879811.520000008;0.0
880460.5800000133;0.0
889848.7200000142;0.0
890622.4000000091;0.0
890943.6000000143;0.0
891760.1600000091;0.0
891943.100000009;0.0
896152.5600000152;0.0
898519.7200000096;0.0
901697.1700000156;0.0
903421.65000001;0.0
905745.16000001;0.0
908998.1900000103;0.0
910435.5900000104;0.0
913538.7700000106;0.0
916840.2800000109;0.0
918451.750000017;0.0
918641.320000017;0.0
918771.220000011;0.0
921373.5700000114;0.0
929567.2500000126;0.0
930055.6600000121;0.0
932034.6500000126;0.0
935637.1900000131;0.0
937413.8400000124;0.0
947717.2700000148;0.0
947968.3600000148;0.0
952649.4300000136;0.0
955004.0800000137;0.0
958631.490000014;0.0
960441.7400000141;0.0
960854.8700000141;0.0
962059.8200000158;0.0
962443.3300000142;0.0
962605.0300000159;0.0
963130.6900000159;0.0
964501.6900000159;0.0
965170.5600000144;0.0
965653.8000000144;0.0
965762.6900000161;0.0
966717.7400000163;0.0
966884.6500000142;0.0
975178.5700000174;0.0
979555.0400000154;0.0
989498.7500000192;0.0
991308.7700000159;0.0
991397.2100000158;0.0
993885.5500000197;0.0
995846.3900000202;0.0
996575.6400000161;0.0
999100.0600000204;0.0
999250.7900000163;0.0
1000862.7000000203;0.0
1001150.8300000204;0.0
1001176.2700000204;0.0
1005302.5400000208;0.0
1005407.0100000207;0.0
1006554.1900000169;0.0
1009929.6000000207;0.0
1013882.2900000212;13.21999999997206
1016257.8400000178;0.0
1022132.6400000182;0.0
1027430.8000000225;0.0
1031924.2400000233;0.0
1034728.4600000195;0.0
1035905.4700000238;10.670000004232861
1036393.6300000238;0.0
1036999.0300000197;0.0
1041216.7700000202;0.0
1041616.2100000244;0.0
1045834.9700000205;0.0
1045982.9000000245;0.0
1046553.7900000205;0.0
1049383.1300000248;0.0
1053797.4400000204;0.0
1054732.4400000204;0.0
1055608.970000023;0.0
1056352.47000002;0.0
1057265.9600000198;0.0
1058114.6600000197;0.0
1059323.7200000228;0.0
1065124.4200000188;0.0
1065797.7100000186;0.0
1066531.9100000185;0.0
1068239.320000022;0.0
1072953.450000018;0.0
1073041.890000018;0.0
1077837.720000017;0.0
1078704.1000000192;0.0
1080790.8200000168;0.0
1081395.5200000168;0.0
1083461.8900000178;20.15999999991618
1084087.6400000178;0.0
1085166.1000000169;0.0
1086841.950000017;0.0
1089632.350000016;0.0
1090482.0400000159;0.0
1090570.4800000158;0.0
1091450.6600000162;0.0
1099620.8900000146;0.0
1102697.2800000159;0.0
1103574.3800000148;0.0
1104451.6000000157;0.0
1109217.6100000122;0.0
1110898.160000011;0.0
1111553.2600000147;0.0
1119844.190000009;0.0
1121892.890000008;0.0
1122803.4900000142;0.0
1127344.530000014;0.0
1127944.250000014;0.0
1132554.710000014;0.0
1138292.920000014;0.0
1140550.9900000142;0.0
1142346.4500000062;0.0
1142648.7400000142;0.0
1147119.5800000136;0.0
1148841.9800000133;0.0
1149024.9200000132;0.0
1153606.5600000129;0.0
1153989.810000004;0.0
1154470.1800000037;0.0
1155694.9100000123;0.0
1156016.8100000035;0.0
1159227.960000012;0.0
1160074.6100000031;6.119999991031364
1160703.280000012;0.0
1163273.270000002;0.0
1165347.000000012;0.0
1169678.0199999998;0.0
1169751.270000012;0.0
1169934.2100000118;0.0
1170669.280000012;0.0
1175760.7199999976;0.0
1180836.8799999964;0.0
1188116.1300000104;0.0
1189599.0200000103;0.0
1191912.0600000098;0.0
1192277.6600000097;0.0
1192943.529999994;13.21999999997206
1196986.6999999944;25.070000000065193
1199029.419999994;0.0
1202130.6699999934;20.15999999991618
1206946.1200000076;0.0
1207323.5200000075;0.0
1207474.9600000074;0.0
1207832.2000000074;0.0
1212512.9799999918;0.0
1214115.5900000068;0.0
1219682.8300000064;0.0
1221320.190000006;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
1227486.0;0.0
