    4    3    9  874    3    1    2    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  437    3    9    1   14    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  874    3   15    2   13    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   11    2    9    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  773    3    1    2    9    1   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  218    3    2    2    4    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   13    2    7    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  632    3    7    2   14    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  328    3    4    2    1    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  164    3    3    1    6    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  491    3    6    2    5    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2    1    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  109    3    0    2    3    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  764    3    8    2   14    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  328    3    7    2    8    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  382    3   12    1   14    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12   86    3   11    2    9    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  328    3    7    2    2    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    6    1    4    0    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  601    3   13    2   13    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  164    3    5    1   15    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  437    3   13    1    9    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  764    3    8    2    8    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3    6    2    0    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  437    3    7    1    7    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2   14    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  874    3    1    2   14    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  218    3    9    2    8    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  319    3    7    2    1    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  382    3    5    1    4    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  328    3    4    2   14    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  382    3    4    1    9    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  491    3   14    2    2    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  632    3    4    2   13    1    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3    6    2   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2    4    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  382    3   12    1   10    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  328    3    9    2   13    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  164    3    5    1   14    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  746    3    4    2   10    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2   13    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  491    3   14    2   13    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  382    3   13    1    9    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  218    3    7    2   15    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3   14    2   15    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  218    3    7    2    0    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  218    3    9    2    4    0    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  538    3    5    2    9    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  874    3    1    2    3    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  764    3    8    2    3    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  226    3    5    2    4    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  382    3    4    1   13    0    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2    3    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  382    3   12    1    9    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  118    3   10    2   12    1    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  601    3   14    2    7    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  601    3   13    2    5    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  874    3    1    2    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  164    3    5    1   10    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  593    3   15    2    9    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  601    3   14    2    9    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9   86    3    2    2    4    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  328    3    9    2    8    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  164    3    3    1   13    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  328    3    7    2    1    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  874    3   15    2    7    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  382    3    0    2    3    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  764    3    8    2    6    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  601    3   14    2    2    0   15    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  437    3    9    1   13    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3   14    2    3    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3    6    2    8    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  382    3   12    1    2    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3    2    2    1    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  187    3   10    2   11    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9    8    3   13    2    3    1    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2    1    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  601    3   13    2   10    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3    2    2    6    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15   73    3    7    2    8    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  218    3    7    2   12    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  473    3   14    2   13    1   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3   10    2    1    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3    2    2   10    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  437    3    2    1    3    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  437    3    0    2   10    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2    5    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   13    2   15    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  491    3   14    2   15    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    6    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  437    3    2    1   15    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  382    3   11    1   12    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  437    3   11    1    0    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  601    3   13    2   11    0    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  164    3    3    1   14    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  328    3    9    2   14    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3   10    2    0    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  164    3    5    1    9    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  773    3   15    2    7    1    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  764    3    8    2   14    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  109    3    1    1    0    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  592    3    2    2   11    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  227    3    9    2    9    1    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3    2    2   15    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  109    3    1    1    7    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  382    3    3    1   14    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  764    3    8    2   14    0    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  811    3    2    2    7    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  328    3   12    2   15    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  328    3    9    2    7    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2   10    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  109    3    5    1    1    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  874    3    4    2   13    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  874    3    1    2    8    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3    2    2   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  382    3   11    1    3    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  328    3    7    2    0    1    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  109    3    1    1    9    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  874    3    1    2    7    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  437    3   11    1   11    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  437    3    0    2   11    1   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  601    3   13    2    9    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  346    3   13    2   13    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  109    3   15    1    7    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  118    3    2    2    4    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  874    3   15    2    1    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  187    3   14    2   10    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  874    3   15    2    2    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   11    2    8    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  437    3   11    1    2    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  601    3   13    2   11    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  491    3    6    2    8    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  874    3   12    2    1    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    6    1   15    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  764    3    8    2   15    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  328    3    9    2    4    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  164    3    3    1   10    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3   14    2    6    0   15    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   13    2    4    0    8    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  874    3   15    2    7    0   12    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  601    3   14    2    1    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15   46    3    2    2    3    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   13    2   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  328    3    9    2    2    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  328    3   12    2   11    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  764    3    8    2   12    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  328    3    4    2    0    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    6    1    3    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  218    3    2    2    8    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  218    3    9    2   15    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  328    3    7    2   10    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  346    3   10    2   10    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3    2    2   14    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  772    3    2    2    2    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  437    3   10    1    7    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  733    3   12    2    6    1    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  391    3   15    2   15    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  218    3    2    2    0    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  382    3    5    1    2    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  664    3    5    2    7    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  164    3    5    1    4    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  764    3    8    2    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3    6    2   14    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    0    2    6    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3   14    2    4    0   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  164    3    3    1   12    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  874    3    4    2    3    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  491    3   10    2    4    0    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2   15    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  218    3    9    2    9    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9    8    3   13    2   11    1    9    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  764    3    8    2    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    6    1    5    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  491    3   14    2    0    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  382    3   13    1    3    0   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  874    3   12    2   12    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  382    3   11    1   10    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    6    1   13    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  109    3   10    1   13    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  164    3    6    1    0    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  866    3    7    2    3    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  764    3    8    2   12    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12   46    3    5    2    6    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   11    2    1    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  164    3    3    1    1    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  226    3    1    2    5    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  601    3   11    2    6    0   15    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  874    3   15    2   11    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  491    3    6    2    1    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  218    3   13    2   10    0    6    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  764    3    8    2    8    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  109    3    5    1    4    0   15    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  164    3    3    1    2    0   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  892    3    6    2    1    1    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3    9  601    3   13    2    0    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  218    3    9    2   10    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  701    3   14    2    2    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   12  554    3    2    2    1    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  218    3   10    2    1    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  382    3    5    1   15    0   10    0    0    0    0    0    0    0    0    0    0    0    0    0
    4    3   15  109    3    1    1    5    0   15    0    0    0    0    0    0    0    0    0    0    0    0    0
