Event Time;Time Span
25545.119999999977;111.3
25545.119999999977;13.22
25595.379999999972;0.0
25595.379999999972;0.0
25595.379999999972;186.03
25595.379999999972;25.07
25656.419999999976;0.0
25656.419999999976;0.0
25656.419999999976;111.3
25656.419999999976;13.22
25767.719999999976;0.0
25767.719999999976;0.0
25767.719999999976;182.66
25767.719999999976;13.22
25781.40999999997;0.0
25781.40999999997;0.0
25781.40999999997;182.66
25781.40999999997;25.07
25950.379999999976;0.0
25950.379999999976;0.0
25950.379999999976;186.03
25950.379999999976;20.16
25964.06999999997;0.0
25964.06999999997;0.0
25964.06999999997;186.03
25964.06999999997;20.16
26136.409999999974;0.0
26136.409999999974;0.0
26136.409999999974;111.3
26136.409999999974;25.07
26150.09999999997;0.0
26150.09999999997;0.0
26150.09999999997;182.66
26150.09999999997;25.07
26247.709999999974;0.0
26247.709999999974;0.0
26247.709999999974;182.66
26247.709999999974;13.22
26332.75999999997;0.0
26332.75999999997;0.0
26332.75999999997;186.03
26332.75999999997;20.16
26430.369999999974;0.0
26430.369999999974;0.0
26430.369999999974;111.3
26430.369999999974;20.16
26518.789999999968;0.0
26518.789999999968;0.0
26518.789999999968;186.03
26518.789999999968;25.07
26541.669999999973;0.0
26541.669999999973;0.0
26541.669999999973;186.03
26541.669999999973;13.22
26704.819999999967;0.0
26704.819999999967;0.0
26704.819999999967;186.03
26704.819999999967;25.07
26727.69999999997;0.0
26727.69999999997;0.0
26727.69999999997;186.03
26727.69999999997;25.07
26890.849999999966;0.0
26890.849999999966;0.0
26890.849999999966;111.3
26890.849999999966;25.07
26913.72999999997;0.0
26913.72999999997;0.0
26913.72999999997;186.03
26913.72999999997;25.07
27002.149999999965;0.0
27002.149999999965;0.0
27002.149999999965;182.66
27002.149999999965;13.22
27099.75999999997;0.0
27099.75999999997;0.0
27099.75999999997;111.3
27099.75999999997;25.07
27184.809999999965;0.0
27184.809999999965;0.0
27184.809999999965;186.03
27184.809999999965;20.16
27211.05999999997;0.0
27211.05999999997;0.0
27211.05999999997;182.66
27211.05999999997;13.22
27370.839999999964;0.0
27370.839999999964;0.0
27370.839999999964;111.3
27370.839999999964;25.07
27393.71999999997;0.0
27393.71999999997;0.0
27393.71999999997;182.66
27393.71999999997;20.16
27482.139999999963;0.0
27482.139999999963;0.0
27482.139999999963;182.66
27482.139999999963;13.22
27576.37999999997;0.0
27576.37999999997;0.0
27576.37999999997;155.23
27576.37999999997;20.16
27664.799999999963;0.0
27664.799999999963;0.0
27664.799999999963;111.3
27664.799999999963;20.16
27731.609999999968;0.0
27731.609999999968;0.0
27731.609999999968;182.66
27731.609999999968;22.11
27776.099999999962;0.0
27776.099999999962;0.0
27776.099999999962;186.03
27776.099999999962;13.22
27914.269999999968;0.0
27914.269999999968;0.0
27914.269999999968;182.66
27914.269999999968;20.16
27962.12999999996;0.0
27962.12999999996;0.0
27962.12999999996;186.03
27962.12999999996;25.07
28096.929999999968;0.0
28096.929999999968;0.0
28096.929999999968;186.03
28096.929999999968;20.16
28148.15999999996;0.0
28148.15999999996;0.0
28148.15999999996;88.44
28148.15999999996;25.07
28236.59999999996;0.0
28236.59999999996;0.0
28236.59999999996;155.23
28236.59999999996;16.03
28282.959999999966;0.0
28282.959999999966;0.0
28282.959999999966;186.03
28282.959999999966;25.07
28391.829999999958;0.0
28391.829999999958;0.0
28391.829999999958;155.23
28391.829999999958;22.11
28468.989999999965;0.0
28468.989999999965;0.0
28468.989999999965;182.66
28468.989999999965;25.07
28547.059999999958;0.0
28547.059999999958;0.0
28547.059999999958;182.66
28547.059999999958;22.11
28651.649999999965;0.0
28651.649999999965;0.0
28651.649999999965;182.66
28651.649999999965;20.16
28729.719999999958;0.0
28729.719999999958;0.0
28729.719999999958;111.3
28729.719999999958;20.16
28834.309999999965;0.0
28834.309999999965;0.0
28834.309999999965;182.66
28834.309999999965;20.16
28841.019999999957;0.0
28841.019999999957;0.0
28841.019999999957;155.23
28841.019999999957;13.22
28996.249999999956;0.0
28996.249999999956;0.0
28996.249999999956;182.66
28996.249999999956;22.11
29016.969999999965;0.0
29016.969999999965;0.0
29016.969999999965;182.66
29016.969999999965;20.16
29178.909999999956;0.0
29178.909999999956;0.0
29178.909999999956;182.66
29178.909999999956;20.16
29199.629999999965;0.0
29199.629999999965;0.0
29199.629999999965;186.03
29199.629999999965;20.16
29361.569999999956;0.0
29361.569999999956;0.0
29361.569999999956;182.66
29361.569999999956;20.16
29385.659999999963;0.0
29385.659999999963;0.0
29385.659999999963;182.66
29385.659999999963;25.07
29544.229999999956;0.0
29544.229999999956;0.0
29544.229999999956;186.03
29544.229999999956;20.16
29568.319999999963;0.0
29568.319999999963;0.0
29568.319999999963;111.3
29568.319999999963;20.16
29679.619999999963;0.0
29679.619999999963;0.0
29679.619999999963;88.44
29679.619999999963;13.22
29730.259999999955;0.0
29730.259999999955;0.0
29730.259999999955;182.66
29730.259999999955;25.07
29768.05999999996;0.0
29768.05999999996;0.0
29768.05999999996;111.3
29768.05999999996;16.03
29879.35999999996;0.0
29879.35999999996;0.0
29879.35999999996;155.23
29879.35999999996;13.22
29912.919999999955;0.0
29912.919999999955;0.0
29912.919999999955;182.66
29912.919999999955;20.16
30034.58999999996;0.0
30034.58999999996;0.0
30034.58999999996;186.03
30034.58999999996;22.11
30095.579999999954;0.0
30095.579999999954;0.0
30095.579999999954;182.66
30095.579999999954;20.16
30220.61999999996;0.0
30220.61999999996;0.0
30220.61999999996;186.03
30220.61999999996;25.07
30278.239999999954;0.0
30278.239999999954;0.0
30278.239999999954;111.3
30278.239999999954;20.16
30389.539999999954;0.0
30389.539999999954;0.0
30389.539999999954;182.66
30389.539999999954;13.22
30406.649999999958;0.0
30406.649999999958;0.0
30406.649999999958;182.66
30406.649999999958;25.07
30572.199999999953;0.0
30572.199999999953;0.0
30572.199999999953;88.44
30572.199999999953;20.16
30589.309999999958;0.0
30589.309999999958;0.0
30589.309999999958;186.03
30589.309999999958;20.16
30660.639999999952;0.0
30660.639999999952;0.0
30660.639999999952;186.03
30660.639999999952;16.03
30775.339999999956;0.0
30775.339999999956;0.0
30775.339999999956;8.07
30775.339999999956;25.07
30783.409999999956;0.0
30783.409999999956;0.0
30783.409999999956;182.66
30783.409999999956;3.6
30850.26999999995;0.0
30850.26999999995;0.0
30850.26999999995;182.66
30850.26999999995;25.07
30966.069999999956;0.0
30966.069999999956;0.0
30966.069999999956;111.3
30966.069999999956;20.16
31032.92999999995;0.0
31032.92999999995;0.0
31032.92999999995;44.6
31032.92999999995;20.16
31077.369999999955;0.0
31077.369999999955;0.0
31077.369999999955;182.66
31077.369999999955;13.22
31077.529999999948;0.0
31077.529999999948;0.0
31077.529999999948;182.66
31077.529999999948;11.39
31260.029999999955;0.0
31260.029999999955;0.0
31260.029999999955;111.3
31260.029999999955;20.16
31260.189999999948;0.0
31260.189999999948;0.0
31260.189999999948;186.03
31260.189999999948;20.16
31371.329999999954;0.0
31371.329999999954;0.0
31371.329999999954;182.66
31371.329999999954;13.22
31446.219999999947;0.0
31446.219999999947;0.0
31446.219999999947;182.66
31446.219999999947;25.07
31553.989999999954;0.0
31553.989999999954;0.0
31553.989999999954;186.03
31553.989999999954;20.16
31628.879999999946;0.0
31628.879999999946;0.0
31628.879999999946;182.66
31628.879999999946;20.16
31740.019999999953;0.0
31740.019999999953;0.0
31740.019999999953;182.66
31740.019999999953;25.07
31811.539999999946;0.0
31811.539999999946;0.0
31811.539999999946;155.23
31811.539999999946;20.16
31922.679999999953;0.0
31922.679999999953;0.0
31922.679999999953;182.66
31922.679999999953;20.16
31966.769999999946;0.0
31966.769999999946;0.0
31966.769999999946;182.66
31966.769999999946;22.11
32105.339999999953;0.0
32105.339999999953;0.0
32105.339999999953;111.3
32105.339999999953;20.16
32149.429999999946;0.0
32149.429999999946;0.0
32149.429999999946;182.66
32149.429999999946;20.16
32216.639999999952;0.0
32216.639999999952;0.0
32216.639999999952;111.3
32216.639999999952;13.22
32327.93999999995;0.0
32327.93999999995;0.0
32327.93999999995;111.3
32327.93999999995;13.22
32332.089999999946;0.0
32332.089999999946;0.0
32332.089999999946;182.66
32332.089999999946;20.16
32439.23999999995;0.0
32439.23999999995;0.0
32439.23999999995;88.44
32439.23999999995;13.22
32514.749999999945;0.0
32514.749999999945;0.0
32514.749999999945;111.3
32514.749999999945;20.16
32527.67999999995;0.0
32527.67999999995;0.0
32527.67999999995;186.03
32527.67999999995;16.03
32626.049999999945;0.0
32626.049999999945;0.0
32626.049999999945;186.03
32626.049999999945;13.22
32713.70999999995;0.0
32713.70999999995;0.0
32713.70999999995;111.3
32713.70999999995;25.07
32812.07999999994;0.0
32812.07999999994;0.0
32812.07999999994;111.3
32812.07999999994;25.07
32825.00999999995;0.0
32825.00999999995;0.0
32825.00999999995;111.3
32825.00999999995;13.22
32923.37999999995;0.0
32923.37999999995;0.0
32923.37999999995;111.3
32923.37999999995;13.22
32936.309999999954;0.0
32936.309999999954;0.0
32936.309999999954;186.03
32936.309999999954;13.22
33034.67999999995;0.0
33034.67999999995;0.0
33034.67999999995;155.23
33034.67999999995;13.22
33122.33999999995;0.0
33122.33999999995;0.0
33122.33999999995;155.23
33122.33999999995;25.07
33189.90999999995;0.0
33189.90999999995;0.0
33189.90999999995;182.66
33189.90999999995;22.11
33277.569999999956;0.0
33277.569999999956;0.0
33277.569999999956;182.66
33277.569999999956;22.11
33372.569999999956;0.0
33372.569999999956;0.0
33372.569999999956;111.3
33372.569999999956;20.16
33460.22999999996;0.0
33460.22999999996;0.0
33460.22999999996;182.66
33460.22999999996;20.16
33483.86999999996;0.0
33483.86999999996;0.0
33483.86999999996;155.23
33483.86999999996;13.22
33639.09999999996;0.0
33639.09999999996;0.0
33639.09999999996;182.66
33639.09999999996;22.11
33642.88999999996;0.0
33642.88999999996;0.0
33642.88999999996;155.23
33642.88999999996;20.16
33798.119999999966;0.0
33798.119999999966;0.0
33798.119999999966;186.03
33798.119999999966;22.11
33821.759999999966;0.0
33821.759999999966;0.0
33821.759999999966;27.48
33821.759999999966;20.16
33849.23999999997;0.0
33849.23999999997;0.0
33849.23999999997;186.03
33849.23999999997;8.74
33984.149999999965;0.0
33984.149999999965;0.0
33984.149999999965;111.3
33984.149999999965;25.07
34035.26999999997;0.0
34035.26999999997;0.0
34035.26999999997;155.23
34035.26999999997;25.07
34095.44999999997;0.0
34095.44999999997;0.0
34095.44999999997;182.66
34095.44999999997;13.22
34190.49999999997;0.0
34190.49999999997;0.0
34190.49999999997;182.66
34190.49999999997;22.11
34278.10999999997;0.0
34278.10999999997;0.0
34278.10999999997;111.3
34278.10999999997;20.16
34373.159999999974;0.0
34373.159999999974;0.0
34373.159999999974;182.66
34373.159999999974;20.16
34389.409999999974;0.0
34389.409999999974;0.0
34389.409999999974;111.3
34389.409999999974;13.22
34500.70999999998;0.0
34500.70999999998;0.0
34500.70999999998;111.3
34500.70999999998;13.22
34555.81999999998;0.0
34555.81999999998;0.0
34555.81999999998;186.03
34555.81999999998;20.16
34612.00999999998;0.0
34612.00999999998;0.0
34612.00999999998;155.23
34612.00999999998;13.22
34741.84999999998;0.0
34741.84999999998;0.0
34741.84999999998;182.66
34741.84999999998;25.07
34767.23999999998;0.0
34767.23999999998;0.0
34767.23999999998;182.66
34767.23999999998;22.11
34924.50999999998;0.0
34924.50999999998;0.0
34924.50999999998;111.3
34924.50999999998;20.16
34949.89999999999;0.0
34949.89999999999;0.0
34949.89999999999;182.66
34949.89999999999;20.16
35035.80999999998;0.0
35035.80999999998;0.0
35035.80999999998;182.66
35035.80999999998;13.22
35132.55999999999;0.0
35132.55999999999;0.0
35132.55999999999;88.44
35132.55999999999;20.16
35218.46999999999;0.0
35218.46999999999;0.0
35218.46999999999;186.03
35218.46999999999;20.16
35220.99999999999;0.0
35220.99999999999;0.0
35220.99999999999;186.03
35220.99999999999;16.03
35404.499999999985;0.0
35404.499999999985;0.0
35404.499999999985;182.66
35404.499999999985;25.07
35407.02999999999;0.0
35407.02999999999;0.0
35407.02999999999;182.66
35407.02999999999;25.07
35587.15999999999;0.0
35587.15999999999;0.0
35587.15999999999;182.66
35587.15999999999;20.16
35589.689999999995;0.0
35589.689999999995;0.0
35589.689999999995;27.48
35589.689999999995;20.16
35617.17;0.0
35617.17;0.0
35617.17;186.03
35617.17;8.74
35769.81999999999;0.0
35769.81999999999;0.0
35769.81999999999;182.66
35769.81999999999;20.16
35803.2;0.0
35803.2;0.0
35803.2;155.23
35803.2;25.07
35952.479999999996;0.0
35952.479999999996;0.0
35952.479999999996;182.66
35952.479999999996;20.16
35958.43;0.0
35958.43;0.0
35958.43;155.23
35958.43;22.11
36113.66;0.0
36113.66;0.0
36113.66;182.66
36113.66;22.11
36135.14;0.0
36135.14;0.0
36135.14;186.03
36135.14;20.16
36296.32000000001;0.0
36296.32000000001;0.0
36296.32000000001;182.66
36296.32000000001;20.16
36321.17;0.0
36321.17;0.0
36321.17;111.3
36321.17;25.07
36432.47;0.0
36432.47;0.0
36432.47;111.3
36432.47;13.22
36478.98000000001;0.0
36478.98000000001;0.0
36478.98000000001;88.44
36478.98000000001;20.16
36543.770000000004;0.0
36543.770000000004;0.0
36543.770000000004;186.03
36543.770000000004;13.22
36567.42000000001;0.0
36567.42000000001;0.0
36567.42000000001;111.3
36567.42000000001;16.03
36678.720000000016;0.0
36678.720000000016;0.0
36678.720000000016;111.3
36678.720000000016;13.22
36729.8;0.0
36729.8;0.0
36729.8;155.23
36729.8;25.07
36790.02000000002;0.0
36790.02000000002;0.0
36790.02000000002;186.03
36790.02000000002;13.22
36885.030000000006;0.0
36885.030000000006;0.0
36885.030000000006;186.03
36885.030000000006;22.11
36976.05000000002;0.0
36976.05000000002;0.0
36976.05000000002;186.03
36976.05000000002;25.07
37071.060000000005;0.0
37071.060000000005;0.0
37071.060000000005;111.3
37071.060000000005;25.07
37162.080000000016;0.0
37162.080000000016;0.0
37162.080000000016;111.3
37162.080000000016;25.07
37182.36000000001;0.0
37182.36000000001;0.0
37182.36000000001;111.3
37182.36000000001;13.22
37273.38000000002;0.0
37273.38000000002;0.0
37273.38000000002;182.66
37273.38000000002;13.22
37293.66000000001;0.0
37293.66000000001;0.0
37293.66000000001;155.23
37293.66000000001;13.22
37448.890000000014;0.0
37448.890000000014;0.0
37448.890000000014;111.3
37448.890000000014;22.11
37456.04000000002;0.0
37456.04000000002;0.0
37456.04000000002;111.3
37456.04000000002;20.16
37560.19000000002;0.0
37560.19000000002;0.0
37560.19000000002;186.03
37560.19000000002;13.22
37567.340000000026;0.0
37567.340000000026;0.0
37567.340000000026;182.66
37567.340000000026;13.22
37746.220000000016;0.0
37746.220000000016;0.0
37746.220000000016;182.66
37746.220000000016;25.07
37750.00000000003;0.0
37750.00000000003;0.0
37750.00000000003;186.03
37750.00000000003;20.16
37928.88000000002;0.0
37928.88000000002;0.0
37928.88000000002;111.3
37928.88000000002;20.16
37936.03000000003;0.0
37936.03000000003;0.0
37936.03000000003;27.48
37936.03000000003;25.07
37963.51000000003;0.0
37963.51000000003;0.0
37963.51000000003;186.03
37963.51000000003;8.74
38040.18000000002;0.0
38040.18000000002;0.0
38040.18000000002;111.3
38040.18000000002;13.22
38149.54000000003;0.0
38149.54000000003;0.0
38149.54000000003;186.03
38149.54000000003;25.07
38151.480000000025;0.0
38151.480000000025;0.0
38151.480000000025;186.03
38151.480000000025;13.22
38335.57000000003;0.0
38335.57000000003;0.0
38335.57000000003;155.23
38335.57000000003;25.07
38337.510000000024;0.0
38337.510000000024;0.0
38337.510000000024;155.23
38337.510000000024;25.07
38490.80000000003;0.0
38490.80000000003;0.0
38490.80000000003;182.66
38490.80000000003;22.11
38492.74000000003;0.0
38492.74000000003;0.0
38492.74000000003;182.66
38492.74000000003;22.11
38673.460000000036;0.0
38673.460000000036;0.0
38673.460000000036;182.66
38673.460000000036;20.16
38675.40000000003;0.0
38675.40000000003;0.0
38675.40000000003;182.66
38675.40000000003;20.16
38856.12000000004;0.0
38856.12000000004;0.0
38856.12000000004;111.3
38856.12000000004;20.16
38858.060000000034;0.0
38858.060000000034;0.0
38858.060000000034;111.3
38858.060000000034;20.16
38967.42000000004;0.0
38967.42000000004;0.0
38967.42000000004;186.03
38967.42000000004;13.22
38969.36000000004;0.0
38969.36000000004;0.0
38969.36000000004;182.66
38969.36000000004;13.22
39152.02000000004;0.0
39152.02000000004;0.0
39152.02000000004;182.66
39152.02000000004;20.16
39153.45000000004;0.0
39153.45000000004;0.0
39153.45000000004;111.3
39153.45000000004;25.07
39264.750000000044;0.0
39264.750000000044;0.0
39264.750000000044;186.03
39264.750000000044;13.22
39334.680000000044;0.0
39334.680000000044;0.0
39334.680000000044;186.03
39334.680000000044;20.16
39450.78000000004;0.0
39450.78000000004;0.0
39450.78000000004;186.03
39450.78000000004;25.07
39520.71000000004;0.0
39520.71000000004;0.0
39520.71000000004;182.66
39520.71000000004;25.07
39636.81000000004;0.0
39636.81000000004;0.0
39636.81000000004;111.3
39636.81000000004;25.07
39703.370000000046;0.0
39703.370000000046;0.0
39703.370000000046;111.3
39703.370000000046;20.16
39748.110000000044;0.0
39748.110000000044;0.0
39748.110000000044;186.03
39748.110000000044;13.22
39814.67000000005;0.0
39814.67000000005;0.0
39814.67000000005;155.23
39814.67000000005;13.22
39934.14000000004;0.0
39934.14000000004;0.0
39934.14000000004;182.66
39934.14000000004;25.07
39969.90000000005;0.0
39969.90000000005;0.0
39969.90000000005;182.66
39969.90000000005;22.11
40116.80000000005;0.0
40116.80000000005;0.0
40116.80000000005;186.03
40116.80000000005;20.16
40152.560000000056;0.0
40152.560000000056;0.0
40152.560000000056;182.66
40152.560000000056;20.16
40302.830000000045;0.0
40302.830000000045;0.0
40302.830000000045;186.03
40302.830000000045;25.07
40335.22000000006;0.0
40335.22000000006;0.0
40335.22000000006;111.3
40335.22000000006;20.16
40446.52000000006;0.0
40446.52000000006;0.0
40446.52000000006;186.03
40446.52000000006;13.22
40488.860000000044;0.0
40488.860000000044;0.0
40488.860000000044;186.03
40488.860000000044;25.07
40632.55000000006;0.0
40632.55000000006;0.0
40632.55000000006;111.3
40632.55000000006;25.07
40674.89000000004;0.0
40674.89000000004;0.0
40674.89000000004;88.44
40674.89000000004;25.07
40743.850000000064;0.0
40743.850000000064;0.0
40743.850000000064;182.66
40743.850000000064;13.22
40763.330000000045;0.0
40763.330000000045;0.0
40763.330000000045;111.3
40763.330000000045;16.03
40874.63000000005;0.0
40874.63000000005;0.0
40874.63000000005;186.03
40874.63000000005;13.22
40926.51000000007;0.0
40926.51000000007;0.0
40926.51000000007;182.66
40926.51000000007;20.16
41060.66000000005;0.0
41060.66000000005;0.0
41060.66000000005;182.66
41060.66000000005;25.07
41109.17000000007;0.0
41109.17000000007;0.0
41109.17000000007;111.3
41109.17000000007;20.16
41220.470000000074;0.0
41220.470000000074;0.0
41220.470000000074;155.23
41220.470000000074;13.22
41243.32000000005;0.0
41243.32000000005;0.0
41243.32000000005;186.03
41243.32000000005;20.16
41375.70000000008;0.0
41375.70000000008;0.0
41375.70000000008;182.66
41375.70000000008;22.11
41429.35000000005;0.0
41429.35000000005;0.0
41429.35000000005;182.66
41429.35000000005;25.07
41558.36000000008;0.0
41558.36000000008;0.0
41558.36000000008;111.3
41558.36000000008;20.16
41612.01000000005;0.0
41612.01000000005;0.0
41612.01000000005;111.3
41612.01000000005;20.16
41669.66000000008;0.0
41669.66000000008;0.0
41669.66000000008;111.3
41669.66000000008;13.22
41723.310000000056;0.0
41723.310000000056;0.0
41723.310000000056;182.66
41723.310000000056;13.22
41780.96000000009;0.0
41780.96000000009;0.0
41780.96000000009;186.03
41780.96000000009;13.22
41905.97000000006;0.0
41905.97000000006;0.0
41905.97000000006;182.66
41905.97000000006;20.16
41966.990000000085;0.0
41966.990000000085;0.0
41966.990000000085;182.66
41966.990000000085;25.07
42088.63000000006;0.0
42088.63000000006;0.0
42088.63000000006;186.03
42088.63000000006;20.16
42149.65000000009;0.0
42149.65000000009;0.0
42149.65000000009;186.03
42149.65000000009;20.16
42274.66000000006;0.0
42274.66000000006;0.0
42274.66000000006;182.66
42274.66000000006;25.07
42335.68000000009;0.0
42335.68000000009;0.0
42335.68000000009;155.23
42335.68000000009;25.07
42457.320000000065;0.0
42457.320000000065;0.0
42457.320000000065;182.66
42457.320000000065;20.16
42490.91000000009;0.0
42490.91000000009;0.0
42490.91000000009;186.03
42490.91000000009;22.11
42639.98000000007;0.0
42639.98000000007;0.0
42639.98000000007;155.23
42639.98000000007;20.16
42676.94000000009;0.0
42676.94000000009;0.0
42676.94000000009;186.03
42676.94000000009;25.07
42795.21000000007;0.0
42795.21000000007;0.0
