genf2w  # Results of search with w=6 r=2 test=0 testype=1 gentype=1   Test done: DELTA( 32 , 24 , 16 , 8 , 8 )
1
0
1618 # number of generators defined
    6    2   57  686    2   38    1   61    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  692    2   19    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  498    2   60    1   30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  807    2   18    1   61    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  131    2   22    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  476    2   30    1   53    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  303    2    7    1   46    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  623    2   13    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  703    2   60    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  732    2   60    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  751    2    8    1   46    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  753    2   31    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  448    2   12    1    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  413    2   54    1   47    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  807    2   47    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  852    2   48    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  204    2    1    1   63    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  896    2    3    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  532    2   54    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  456    2    9    1   56    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  318    2   40    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  467    2   30    1   19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  553    2   11    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  313    2   32    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  418    2   61    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  159    2   15    1   29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  343    2   17    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  202    2    2    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  179    2   10    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  759    2   41    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  616    2   58    1    8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  584    2   14    1   30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  854    2   10    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58   28    2   28    1   55    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  759    2   59    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33   69    2    1    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  659    2   59    1   55    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  186    2   22    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  574    2   22    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33    3    2   24    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  502    2    8    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  552    2   14    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  329    2   55    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  217    2   29    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   33    2   43    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  847    2   36    1   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  839    2   12    1   23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  332    2   62    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  561    2   19    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  392    2   55    1   16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  489    2   34    1   63    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  161    2   36    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  616    2   53    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  749    2   44    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  826    2    4    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  679    2   55    1   20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  687    2   51    1   26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  539    2   48    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  836    2   43    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  161    2   47    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  222    2   52    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  753    2   19    1   53    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  627    2   37    1   26    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  487    2   34    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  839    2   37    1   38    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  337    2   31    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  807    2   46    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  166    2    2    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  159    2   11    1   59    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  287    2   21    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  112    2   11    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  881    2   36    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  773    2   10    1    8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  181    2   18    1   39    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  447    2    4    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  177    2   31    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51   97    2   17    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  193    2   13    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33   98    2   45    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  564    2   59    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  328    2    4    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  154    2   12    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  568    2   38    1   45    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  184    2   53    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  408    2   58    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  642    2    8    1   55    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  644    2   32    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  642    2   11    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  577    2   13    1   19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  532    2   32    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  424    2   14    1    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  308    2   51    1   38    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48   66    2   22    1   19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  258    2    5    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  196    2    5    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  408    2    8    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33   24    2   44    1   44    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  744    2   23    1   19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  518    2   30    1   47    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  799    2   40    1   29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  616    2    4    1   61    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58   38    2   46    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  266    2   43    1   35    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  308    2   35    1   27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  222    2   44    1   38    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  636    2   18    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  192    2   43    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  822    2   45    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  771    2   54    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  839    2    7    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  392    2   62    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  469    2   30    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  172    2   27    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  196    2   18    1   57    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  573    2   27    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  186    2   35    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  259    2   29    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48   68    2   60    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  498    2   34    1    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43    8    2   14    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  163    2   30    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  141    2    8    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  138    2   22    1   48    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  597    2   16    1   53    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  343    2   50    1    5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  201    2   47    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  164    2   25    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  263    2   63    1   47    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  679    2   16    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  602    2   33    1   35    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  329    2   21    1   48    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  519    2   23    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  701    2   42    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  582    2   35    1   48    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  574    2   14    1   54    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  743    2   36    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  233    2   24    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  686    2   50    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  506    2   31    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   47    2   20    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  712    2   15    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  282    2   47    1   45    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51   57    2    7    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  528    2   38    1   42    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  678    2   50    1   56    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   66    2   18    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  532    2    9    1   46    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  186    2   59    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   96    2   53    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  353    2   22    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  526    2   29    1   20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  161    2   58    1   55    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  534    2    7    1   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  112    2   41    1   47    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  744    2   30    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   49    2   23    1   45    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  392    2   46    1   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  291    2    6    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  203    2   44    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  272    2   58    1   23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  434    2   36    1    5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  102    2    8    1   63    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  372    2   46    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  867    2   58    1   39    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  277    2   50    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57   34    2   23    1   48    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  289    2   32    1   35    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  731    2   21    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  111    2   14    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  434    2    8    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  267    2   12    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  293    2   50    1   15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  322    2   47    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  434    2    9    1    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  106    2   41    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  868    2   20    1   19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  328    2   60    1   63    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  232    2   31    1   38    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  877    2   30    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  582    2   26    1    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  343    2   39    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  203    2   37    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  699    2   29    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  439    2   12    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  791    2   42    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  349    2   53    1   48    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  856    2   10    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  469    2    5    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58   77    2    3    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51   48    2   19    1   19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   93    2   45    1   38    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43    6    2   63    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  269    2   23    1    8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  532    2   21    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  877    2    3    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  717    2   13    1   59    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  537    2   55    1   28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  658    2   13    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  159    2   10    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  579    2   27    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  329    2   41    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  843    2    4    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  371    2   60    1   45    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  847    2   58    1    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  352    2    9    1   42    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  331    2   43    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  771    2   19    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  318    2   15    1   20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  532    2   14    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  553    2   31    1   38    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  682    2   50    1   56    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  112    2   19    1   23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  759    2   13    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  742    2    8    1   29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  664    2   49    1   48    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  448    2   58    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  888    2   27    1   35    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  883    2   58    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  344    2   42    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  318    2   47    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  686    2   24    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  852    2   16    1   59    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  644    2   45    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51   24    2   58    1    8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  737    2   19    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  607    2   32    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  492    2   10    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  574    2    9    1   20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57   57    2    2    1   30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  511    2   24    1    8    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   98    2    5    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  564    2   39    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58   77    2   29    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  761    2   32    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  204    2   58    1   20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  327    2   20    1   39    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  177    2   50    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  318    2   22    1   55    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  187    2   38    1   31    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  753    2   40    1   51    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  581    2   29    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33   87    2   12    1   62    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33   59    2    4    1   28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43   69    2   48    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  177    2   51    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  788    2   22    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43    7    2   61    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  122    2   38    1   63    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  812    2   30    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  737    2   55    1   54    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  867    2   36    1   57    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  111    2   59    1   47    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  849    2    9    1   29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51   56    2   39    1    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  551    2   59    1   59    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  616    2   49    1   53    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  454    2   25    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  427    2   47    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  361    2   58    1   27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  458    2   37    1   30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  773    2   46    1   27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57   87    2   37    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  539    2   16    1   47    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   57  838    2   52    1   61    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  532    2   15    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   58  789    2   57    1   27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48  833    2   17    1   19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  528    2   18    1   35    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   43  493    2   62    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   48   28    2   36    1   61    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   51  868    2   44    1   44    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    6    2   33  111    2   15    1   59    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
