"p2.pdf";0;first;353871232;394789258;404391061;430869845;51458802468;358146916;51458802468;390382298;51458802468;353871232;51458802468;430148524;51458802468;412295138;51458802468;363345062;51458802468;430869845;51458802468;422111191;51458802468;354733912;51458802468;414442339;51458802468;404391061;51458802468;402733588;
"p2.pdf";0;second;3631;3981;3912;4191;51458802468;4190;51458802468;3911;51458802468;4190;51458802468;3911;51458802468;3912;51458802468;3912;51458802468;3912;51458802468;3631;51458802468;4191;51458802468;3911;51458802468;3911;51458802468;4191;
"p3.pdf";0;first;354284972;392106019;407244217;417148269;51458802468;366199335;51458802468;354284972;51458802468;413484395;51458802468;417148269;51458802468;413723253;51458802468;372657698;51458802468;407244217;
"p3.pdf";0;second;3911;4230;4191;4470;51458802468;4470;51458802468;3911;51458802468;4470;51458802468;4191;51458802468;4190;51458802468;3911;51458802468;4470;
"p4.pdf";0;first;350061809;410436354;420348116;529586023;51458802468;350061809;51458802468;435270964;51458802468;420348116;51458802468;421679012;51458802468;529586023;51458802468;433345579;51458802468;369120377;51458802468;364261380;51458802468;405000915;51458802468;375689368;
"p4.pdf";0;second;3911;4246;4191;5308;51458802468;5308;51458802468;3911;51458802468;4191;51458802468;4191;51458802468;4191;51458802468;3911;51458802468;4191;51458802468;4190;51458802468;4191;51458802468;4191;
"p5.pdf";0;first;353787144;400538825;374956873;586547731;51458802468;414911672;51458802468;586547731;51458802468;353787144;51458802468;358514560;51458802468;359339804;51458802468;358128477;51458802468;355214979;51458802468;411150579;51458802468;442089148;51458802468;359257113;51458802468;374956873;51458802468;432567827;
"p5.pdf";0;second;3911;4027;3911;4191;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;4191;51458802468;4191;51458802468;4190;51458802468;4191;51458802468;4190;
"p6.pdf";0;first;351232349;413249644;419335977;448854533;51458802468;426273171;51458802468;445630659;51458802468;412942986;51458802468;412142604;51458802468;419335977;51458802468;416179710;51458802468;448854533;51458802468;351232349;51458802468;371750041;51458802468;428154417;
"p6.pdf";0;second;3632;3995;3912;4191;51458802468;3912;51458802468;3911;51458802468;4191;51458802468;3911;51458802468;3911;51458802468;4190;51458802468;4191;51458802468;3912;51458802468;3632;51458802468;4190;
"p7.pdf";0;first;356864909;389736870;379989915;449034724;51458802468;413964345;51458802468;363234433;51458802468;375969292;51458802468;409291684;51458802468;356864909;51458802468;379989915;51458802468;449034724;51458802468;383750169;51458802468;375532366;
"p7.pdf";0;second;3632;4252;4190;5867;51458802468;3632;51458802468;4191;51458802468;5867;51458802468;4470;51458802468;4190;51458802468;4191;51458802468;3911;51458802468;3911;51458802468;3911;
"p8.pdf";0;first;352984248;399156969;411885869;450638000;51458802468;424703699;51458802468;375798600;51458802468;419041526;51458802468;428270911;51458802468;362701963;51458802468;411885869;51458802468;352984248;51458802468;450638000;51458802468;402079594;51458802468;362010814;51458802468;432580677;51458802468;367187729;
"p8.pdf";0;second;3911;4144;3912;5587;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;4191;51458802468;3912;51458802468;5587;51458802468;4190;51458802468;4191;51458802468;3911;51458802468;3912;51458802468;4191;51458802468;3911;
"p9.pdf";0;first;351047689;385886288;371722942;434158811;51458802468;418549565;51458802468;353475093;51458802468;353786306;51458802468;354444210;51458802468;361242840;51458802468;353151588;51458802468;431267382;51458802468;371722942;51458802468;414765005;51458802468;433024030;51458802468;351047689;51458802468;434158811;
"p9.pdf";0;second;3911;4004;3911;4190;51458802468;4190;51458802468;4190;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;3911;51458802468;4190;51458802468;4190;51458802468;3911;
