"p2.pdf";0;second;3911;4237;4191;4470;51458502187;4191;51458502187;4191;51458502187;4191;51458502187;4470;51458502187;4191;51458502187;4470;51458502187;3912;51458502187;4191;51458502187;4469;51458502187;4470;51458502187;4191;51458502187;3911;
"p3.pdf";0;first;369755653;395356632;401458845;421939660;51458502187;401458845;51458502187;406455569;51458502187;369755653;51458502187;385281090;51458502187;421939660;51458502187;370771704;51458502187;411833907;
"p3.pdf";0;second;4190;4270;4191;4470;51458502187;4190;51458502187;4190;51458502187;4191;51458502187;4191;51458502187;4191;51458502187;4470;51458502187;4469;
"p4.pdf";0;first;363579449;378988921;381480607;400825244;51458502187;398740901;51458502187;383913598;51458502187;381480607;51458502187;382306410;51458502187;363579449;51458502187;363947373;51458502187;374504022;51458502187;368318320;51458502187;400825244;51458502187;372273291;
"p4.pdf";0;second;4190;4218;4191;4470;51458502187;4191;51458502187;4190;51458502187;4191;51458502187;4191;51458502187;4470;51458502187;4190;51458502187;4191;51458502187;4190;51458502187;4191;51458502187;4191;
"p5.pdf";0;first;360773786;409305395;400916038;552121568;51458502187;452064439;51458502187;552121568;51458502187;360773786;51458502187;418719698;51458502187;403497372;51458502187;399378971;51458502187;400916038;51458502187;382326524;51458502187;386597738;51458502187;405720001;51458502187;366431487;51458502187;383117128;
"p5.pdf";0;second;3911;4213;4191;4470;51458502187;4190;51458502187;4191;51458502187;3911;51458502187;4470;51458502187;4190;51458502187;4470;51458502187;4190;51458502187;4191;51458502187;4191;51458502187;4190;51458502187;4191;51458502187;4191;
"p6.pdf";0;first;362696377;394790846;391208939;427771966;51458502187;427673629;51458502187;427771966;51458502187;387786436;51458502187;387728888;51458502187;407817195;51458502187;362696377;51458502187;391208939;51458502187;370941558;51458502187;368695462;51458502187;415588014;
"p6.pdf";0;second;4190;4386;4191;5587;51458502187;4470;51458502187;4190;51458502187;5587;51458502187;4190;51458502187;4470;51458502187;4190;51458502187;4190;51458502187;4191;51458502187;4191;51458502187;4191;
"p7.pdf";0;first;361154839;388037617;378919109;431477185;51458502187;361154839;51458502187;403528381;51458502187;425199851;51458502187;431477185;51458502187;364529850;51458502187;365400072;51458502187;388805282;51458502187;378919109;51458502187;373323984;
"p7.pdf";0;second;4190;4407;4191;5028;51458502187;4191;51458502187;4470;51458502187;4190;51458502187;4190;51458502187;5028;51458502187;4749;51458502187;4469;51458502187;4190;51458502187;4190;
"p8.pdf";0;first;362588541;386446205;383602664;441564780;51458502187;362714256;51458502187;406587150;51458502187;383427503;51458502187;390471694;51458502187;408466439;51458502187;370447361;51458502187;362588541;51458502187;389501179;51458502187;441564780;51458502187;368763627;51458502187;383602664;51458502187;369219272;
"p8.pdf";0;second;3911;4307;4191;4750;51458502187;4190;51458502187;4190;51458502187;4470;51458502187;4190;51458502187;4750;51458502187;4470;51458502187;4470;51458502187;4191;51458502187;3911;51458502187;4470;51458502187;4191;51458502187;4191;
"p9.pdf";0;first;349492742;384037193;395023110;414050668;51458502187;373264759;51458502187;349492742;51458502187;398012317;51458502187;400883632;51458502187;400794794;51458502187;366847462;51458502187;402461766;51458502187;364458053;51458502187;414050668;51458502187;380602004;51458502187;362555017;51458502187;395023110;
"p9.pdf";0;second;4190;5540;4470;18717;51458502187;18717;51458502187;4191;51458502187;4470;51458502187;4190;51458502187;4469;51458502187;4470;51458502187;4470;51458502187;4470;51458502187;4191;51458502187;4470;51458502187;4191;51458502187;4191;
