genf2w  # Results of search with w=7 r=2 test=0 testype=1 gentype=1   Test done: DELTA( 32 , 24 , 16 , 8 , 8 )
1
0
507 # number of generators defined
    7    2   68  686    2   92    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  114  193    2   23    1   46    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  756    2  107    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  661    2    9    1  126    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  186    2   86    1  115    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  844    2  125    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  371    2   51    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  505    2  126    1   34    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78  256    2  116    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  892    2   56    1   54    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119  419    2  120    1   65    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71  358    2   29    1  108    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  461    2   32    1   46    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  157    2  120    1  103    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  506    2  119    1   87    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  674    2   91    1   35    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  113    2   81    1  114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126   41    2   69    1  113    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  567    2   70    1  100    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  563    2   80    1   28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  423    2   12    1   79    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96   27    2   75    1    5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  622    2   72    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119  595    2  124    1   44    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72  424    2  124    1   68    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  420    2   85    1   29    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  292    2  105    1  110    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126   63    2   56    1  103    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  137    2   96    1   77    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  259    2   96    1   31    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  593    2   51    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119  107    2   99    1   93    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  851    2   85    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  262    2   45    1  110    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  492    2  117    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71  205    2   73    1   99    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126   93    2    6    1  111    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  135    2   82    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  594    2   32    1   89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  206    2   40    1  111    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  432    2   89    1   86    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  665    2   61    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  777    2   27    1   32    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  193    2   86    1   95    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72  772    2   69    1  117    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  326    2   13    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  123  352    2   98    1   30    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  819    2  127    1   54    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  799    2   28    1   78    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  621    2  124    1   54    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83  692    2   99    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  230    2   87    1  118    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83   52    2   63    1  105    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  441    2   47    1  102    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  499    2  101    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119  571    2   49    1   60    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  476    2   48    1   65    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  834    2   68    1   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  806    2   12    1   46    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  689    2   93    1   70    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  105    2    9    1   89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  145    2   49    1    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  690    2   70    1   25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96   34    2   89    1  114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  873    2   80    1   95    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  114  550    2   44    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119    7    2   56    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  318    2   44    1  103    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71  527    2   17    1   75    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  120    2   61    1   74    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  319    2  117    1    4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  494    2  124    1   89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  585    2   12    1   56    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  824    2   48    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  272    2   12    1  104    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  461    2  107    1  102    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  227    2  113    1   68    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95   27    2    4    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  123  845    2  100    1  122    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  333    2   52    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83   47    2   78    1   60    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  483    2   42    1  114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96   51    2   19    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  544    2  108    1   23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92   14    2   61    1  114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  879    2   84    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71  292    2  122    1  119    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71   53    2   76    1   89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  395    2   97    1   55    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  343    2   84    1   99    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  309    2   72    1   99    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101   98    2   55    1   33    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83  218    2   56    1   28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  530    2  124    1   71    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  242    2   59    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  343    2   56    1   91    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  840    2   16    1  105    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72   88    2   35    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  123  794    2  106    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83  188    2   85    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  114   31    2   79    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119  743    2   26    1  127    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  670    2   72    1   20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  370    2  111    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  375    2   46    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  123  719    2    4    1  120    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  207    2   25    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  494    2   76    1   61    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  753    2   62    1   62    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  686    2   13    1  109    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  642    2   41    1   45    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  337    2   26    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96   71    2  127    1  111    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71  866    2   64    1   49    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78   47    2   54    1  115    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72  796    2  121    1  104    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106   99    2   92    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  428    2   12    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119   76    2  119    1   72    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  120  251    2   90    1   82    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  821    2   73    1   59    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83  122    2   25    1   27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  282    2   17    1   28    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  641    2   62    1   87    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72   58    2   80    1    6    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78  770    2   76    1   85    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  496    2    8    1   93    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  665    2   60    1   89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  683    2   13    1  121    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  261    2   97    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  833    2   44    1   40    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68   35    2   41    1  111    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96   57    2    1    1   18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72  547    2   86    1  115    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  259    2   13    1   73    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71  677    2  121    1   85    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78   26    2  112    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  402    2   27    1  121    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65   75    2   19    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78   65    2  123    1   94    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  123  337    2   38    1  122    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  233    2  120    1   77    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78  887    2   77    1   45    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  581    2   76    1   63    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  114   68    2   98    1  119    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  525    2   63    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96    8    2  100    1   41    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  813    2   23    1   45    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  114  385    2   13    1   59    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72  451    2   49    1  111    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  458    2  114    1  122    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  504    2   28    1   18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119  449    2    9    1  114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  162    2   91    1  120    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  126    2    1    1   75    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  572    2   94    1   16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  146    2   59    1   63    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  424    2   22    1  126    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  630    2    5    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  707    2  107    1   80    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119   62    2   99    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  729    2   91    1   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  795    2  111    1   73    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  852    2   89    1  126    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78  611    2   69    1   80    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  428    2   88    1   85    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78   74    2   11    1   95    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  122    2  124    1  108    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65    6    2   37    1  105    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  135    2   45    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  853    2  112    1   67    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  294    2   69    1   70    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68  607    2   22    1   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  511    2   16    1  114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  474    2  105    1   37    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  852    2   28    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  120  808    2   47    1  114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  264    2   51    1   56    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  524    2   76    1   53    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  114  770    2   95    1   85    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  747    2  116    1  115    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  479    2   99    1  123    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  524    2   95    1  118    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  562    2  113    1   16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  249    2  103    1   90    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95    9    2  125    1   38    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  126    2  127    1   23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  489    2   42    1   99    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   68   32    2   24    1   65    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78  349    2  126    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  747    2   99    1   32    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  669    2   30    1   47    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   72  235    2  112    1   27    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  120   59    2   51    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  114  497    2   66    1   32    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  490    2    8    1   91    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  384    2   49    1   72    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   78  136    2   81    1   22    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  678    2  103    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   71   25    2   51    1   86    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119  898    2   83    1  102    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  156    2   58    1   42    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  276    2  123    1  107    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  502    2   97    1  112    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  761    2  114    1  127    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  274    2   27    1   50    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  798    2   75    1    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119   83    2   95    1   90    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  768    2   30    1  125    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  436    2  110    1   66    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  248    2   92    1   83    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  108    2  108    1   36    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85    7    2    1    1   24    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  763    2   38    1    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  106  144    2   21    1   89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83  209    2  116    1   82    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  318    2   22    1   71    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  535    2   28    1  117    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92  887    2   18    1  107    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96  649    2    6    1  109    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  819    2   58    1   44    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   95  780    2   20    1  109    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  557    2   67    1   43    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  142    2    8    1   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126   46    2   16    1   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   65  747    2  109    1   65    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   83    5    2   16    1   65    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   96   41    2    6    1   14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   85  520    2   43    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  101  244    2   62    1   35    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  119   26    2   15    1   52    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  105  320    2   91    1   58    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2   92    8    2   82    1   61    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    7    2  126  189    2  103    1   21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
